[2025-12-20 13:24:18] [INFO] ML model and tokenizer loaded successfully.
[2025-12-20 13:24:18] [INFO] Started server process [1]
[2025-12-20 13:24:18] [INFO] Waiting for application startup.
[2025-12-20 13:24:18] [INFO] [Lifespan] Server is starting up...
[2025-12-20 13:24:18] [INFO] Application startup complete.
[2025-12-20 13:24:18] [INFO] Uvicorn running on http://0.0.0.0:8000 (Press CTRL+C to quit)
[2025-12-20 13:24:49] [INFO] REQ: POST /predict - Status: 200 - Czas: 1232.12ms
[2025-12-20 13:24:49] [INFO] REQ: POST /predict - Status: 200 - Czas: 1232.25ms
[2025-12-20 13:24:49] [INFO] REQ: POST /predict - Status: 200 - Czas: 1232.38ms
[2025-12-20 13:24:49] [INFO] REQ: POST /predict - Status: 200 - Czas: 1232.51ms
[2025-12-20 13:24:49] [INFO] REQ: POST /predict - Status: 200 - Czas: 1232.61ms
[2025-12-20 13:24:49] [INFO] REQ: POST /predict - Status: 200 - Czas: 1232.65ms
[2025-12-20 13:24:49] [INFO] REQ: POST /predict - Status: 200 - Czas: 1232.74ms
[2025-12-20 13:24:49] [INFO] REQ: POST /predict - Status: 200 - Czas: 1232.83ms
[2025-12-20 13:24:49] [INFO] REQ: POST /predict - Status: 200 - Czas: 1232.92ms
[2025-12-20 13:24:49] [INFO] REQ: POST /predict - Status: 200 - Czas: 1233.02ms
